date,open,close,high,low,volume,volume.1
2025-01-10,28.15,20.7,29.0,19.71,311374.0,311374.0
2025-01-13,19.8,17.41,19.8,17.21,214555.0,214555.0
2025-01-14,17.59,18.81,19.88,16.86,238215.0,238215.0
2025-01-15,17.88,16.35,17.88,16.33,193532.0,193532.0
2025-01-16,16.11,15.8,16.53,15.71,113613.0,113613.0
2025-01-17,15.68,15.63,16.3,15.61,75126.0,75126.0
2025-01-20,15.75,15.87,16.38,15.46,74473.0,74473.0
2025-01-21,15.8,15.81,15.97,15.68,53699.0,53699.0
2025-01-22,15.69,15.31,15.85,15.23,49432.0,49432.0
2025-01-23,15.59,15.39,16.1,15.39,75919.0,75919.0
2025-01-24,15.41,15.18,15.53,15.01,48278.0,48278.0
2025-01-27,15.3,14.79,15.34,14.79,33997.0,33997.0
2025-02-05,14.88,14.88,15.07,14.75,38876.0,38876.0
2025-02-06,14.79,15.14,15.21,14.66,54012.0,54012.0
2025-02-07,15.15,15.51,15.65,15.08,69674.0,69674.0
2025-02-10,15.56,16.08,16.14,15.46,76027.0,76027.0
2025-02-11,15.98,15.69,15.98,15.67,42144.0,42144.0
2025-02-12,15.76,15.58,15.76,15.37,37525.0,37525.0
2025-02-13,15.58,15.24,15.58,15.21,37420.0,37420.0
2025-02-14,15.25,15.73,15.77,15.25,52737.0,52737.0
2025-02-17,16.0,15.91,16.07,15.66,45707.0,45707.0
2025-02-18,15.75,15.56,15.99,15.44,40876.0,40876.0
2025-02-19,15.52,15.88,15.89,15.49,29342.0,29342.0
2025-02-20,15.8,15.72,15.92,15.6,33293.0,33293.0
2025-02-21,15.88,15.74,15.98,15.55,58836.0,58836.0
2025-02-24,15.58,15.64,15.78,15.5,31789.0,31789.0
2025-02-25,15.63,16.9,17.63,15.53,144493.0,144493.0
2025-02-26,16.9,17.1,17.52,16.85,89237.0,89237.0
2025-02-27,17.11,17.9,18.1,16.9,104119.0,104119.0
2025-02-28,17.77,16.79,17.77,16.7,72498.0,72498.0
2025-03-03,16.75,16.94,17.33,16.66,50883.0,50883.0
2025-03-04,16.86,17.04,17.3,16.79,35677.0,35677.0
2025-03-05,17.05,16.98,17.34,16.61,42033.0,42033.0
2025-03-06,16.98,17.19,17.35,16.83,52334.0,52334.0
2025-03-07,17.17,16.88,17.4,16.76,52013.0,52013.0
2025-03-10,16.99,17.09,17.31,16.95,33043.0,33043.0
2025-03-11,16.95,17.35,17.35,16.69,50371.0,50371.0
2025-03-12,17.35,18.16,18.5,17.33,90596.0,90596.0
2025-03-13,17.99,17.43,18.17,17.19,59601.0,59601.0
2025-03-14,17.48,17.53,17.57,17.23,40351.0,40351.0
2025-03-17,17.71,17.84,17.97,17.4,42241.0,42241.0
2025-03-18,17.96,18.11,18.11,17.72,40075.0,40075.0
2025-03-19,18.12,17.62,18.2,17.55,36181.0,36181.0
2025-03-20,17.62,17.98,18.49,17.6,60486.0,60486.0
2025-03-21,17.99,17.75,18.36,17.53,59426.0,59426.0
2025-03-24,17.75,16.84,17.79,16.27,57571.0,57571.0
2025-03-25,16.67,16.66,16.88,16.44,30374.0,30374.0
2025-03-26,16.77,17.1,17.18,16.66,31392.0,31392.0
